20 3.93799821349 4.09529574034 4.79587681683 3.65387300208 2.5606281007 3.66346406111 2.60276233803 2.33160769689 4.43284905201 3.36778497324 4.75455985143 2.46899436751 3.54757763054 4.77239526794 3.16028280055 3.84852581822 2.91418990842 3.21291598965 2.14842669331 3.44719375421 4.08774589835 2.3519567662 3.32361620731 2.98299474978 3.84331845732 3.47020745828 4.10687081834 4.59781701737 3.82551949092 3.1426155964 3.59311762505 3.40015204867 2.65931622396 3.53179468356 4.99484933872 4.80673632507 3.61716276522 3.95208144329 2.41712944967 4.88018277863 2.18053305616 3.8593107363 3.4805235824 2.88304832805 3.59191246654 3.71914196145 3.63539293433 3.95546544007 2.88538855663 2.40726939668 4.89733004831 3.11397364433 2.52221242744 2.44549689347 3.85578150068 3.13196782434 2.6555588176 2.34023339403 2.48050342324 2.72697249117 4.27604596198 2.27444315886 3.95252988234 2.38801481563 4.77950805073 4.93036087848 2.21398852872 2.85922898524 2.78339349343 2.88956688545 2.17711630607 3.04761531422 3.80576314808 4.60587929738 2.94408725231 2.14581723234 4.16446105703 3.9912604297 2.86792416179 3.53653047779 2.97594156691 2.48700861035 4.47985684092 3.94849969269 4.51433009694 3.86111092636 4.83541420781 3.77981553874 3.69608396414 3.73352804845  
21 4.87296291895 2.27066869033 3.92315756304 2.96692750416 3.90490215929 2.67137929125 2.45452666372 3.79098276208 4.68366260637 2.23443462733 4.91138433951 2.57764505197 4.66057599553 3.39796968607 2.36784641283 3.77347506316 2.9933589061 2.59785974737 3.88849003617 3.45207265868 2.5336155141 2.28833736339 3.0499190797 2.70176477311 3.92573575428 2.14911017556 3.00662460334 4.65063670525 2.86774953918 2.53518094675 2.00080568749 3.52107931975 2.78961582339 3.33469563829 4.44540198405 3.08484590395 2.15716310075 3.94201502 2.99586670916 3.60892621446 3.74445778633 3.80844578956 3.44152541719 2.09498448002 2.9913088421 3.42178493214 4.88794687141 4.22039735703 3.93402958808 2.72927050773 3.43037644135 3.92247239461 2.71600007926 2.9232611815 4.08822823631 2.28054536823 4.50076897666 2.08593230417 3.17802435907 4.60883267337 2.12634849882 3.67682521352 2.76379850512 3.51243119762 3.98565141321 4.54878329992 4.65389592241 3.42194856645 2.61185047617 3.04479026389 4.47833493083 4.07483021651 3.28290563091 4.68925110106 4.82978491028 4.79227896571 3.96247244556 2.65424835362 4.17083369237 2.73493904529 3.42836442857 4.86447956715 2.48100168209 3.70201916316 2.37339074005 4.70496897282 2.52061396994 2.97825316786 3.44525570894 3.15446695001  
22 2.65485911274 3.76754486315 2.7992578712 3.1777085832 2.79456982304 2.40408262741 3.61707585635 2.95276126677 4.92197011813 4.5831377874 3.29659329154 2.82632130313 4.40633937875 2.14833918996 2.69829702963 4.66497524407 2.97552339745 2.61795635751 3.3268184586 4.29323483693 4.05439112272 2.30604914259 3.40784085458 3.0523713559 4.30440336611 2.76764254084 4.61338372029 4.24670572978 4.13056296157 4.1882896479 4.20557183595 3.71959919194 3.20436564001 3.47984599935 2.90757576306 4.96500428301 2.96547778277 4.59087905454 2.84220918146 3.08871908778 3.77434222184 2.29306393927 2.83973749897 2.74154891667 3.80334559193 3.28816513849 2.15570925881 4.07284473178 4.46381980447 2.30659225151 4.96617356098 2.1509237922 3.79219908362 3.21012960276 3.35996898522 2.70817775503 3.41988951285 4.63784996227 3.01554144683 3.48609925793 4.4360504971 2.28172079364 4.64334731496 2.50351706815 4.31761341745 2.59200261594 4.34846900036 2.31827947309 3.82185773421 2.35373060342 2.12598748959 3.79394944868 3.35482577376 2.67009682758 3.3017261188 2.19129065532 2.66344281583 3.30887890747 2.24421955713 4.32111474327 4.95578012285 4.31845644977 3.54559395915 4.29215530567 4.98651051336 2.81920693697 3.47804304067 4.89119498541 2.99501124821 2.81959411081  
23 4.40164876638 2.19991564229 4.52116770654 4.04273129951 3.99751069267 4.17623085314 4.79639433022 2.60218780801 2.24514237823 2.56477288633 4.83705982851 4.72068535109 3.91100263131 2.62550115794 4.44496421181 4.43703865458 4.83401545199 3.30975427458 4.55714953908 2.5508524576 3.46991446028 2.02808746416 2.7418950123 2.93022414449 2.43202074686 2.90923616863 4.00529309767 3.53307293486 3.61567871029 2.11282823168 3.84521727122 2.46395292256 3.85647303228 2.10210826826 3.94173496213 3.59890113069 3.30682700027 4.71609287541 2.29670146301 4.71425199826 4.09847389663 4.46573332518 2.66599348899 2.45797591876 3.44026038455 2.0847282287 2.98439184547 4.16064113918 2.5853072443 4.37045466387 2.76671972679 2.77471283214 4.48472568587 3.90743768448 4.46363494313 3.53168259533 2.53499361278 3.63482837508 3.28899081348 4.69425355087 3.38006883005 4.41182737964 4.16192930883 3.3925104264 3.62512945868 4.03246331839 3.86087107959 3.85145472839 2.79587044799 3.7520493633 3.46754230553 3.85770073062 2.9231395116 4.88480856877 4.74478741061 2.10806760652 3.50907814329 2.86285889989 4.58714958984 2.79006544125 4.17087814486 4.01491361819 3.51531232229 4.61882001344 3.71626862348 4.71467061511 2.6328220471 4.26999366309 3.45768103294 3.76244300425  
24 3.01297490549 2.00627372944 2.45969343238 4.92894181637 2.3989677415 3.67883078951 4.19934549055 4.50561579119 3.86036239355 4.42771043369 4.66015236587 3.35176245986 2.2898334854 2.48378517176 2.24364696185 3.37872393127 4.5001177748 3.62226511897 3.00648615467 4.86680063952 2.23206329151 3.67973141429 4.41001420493 2.72737673312 4.51623399003 2.81346398665 3.43688002445 2.02612365103 2.31030674251 3.39246283292 3.70248434515 2.12111102355 3.61082816754 3.47726874121 3.46502259473 3.62446521492 3.23039397812 4.85629961401 2.19658598508 4.60813756864 4.20005762694 2.25365843364 3.68464457206 4.52415042043 4.65663542084 2.11356593911 2.61479350769 3.21511269166 3.94716139855 2.15651223009 2.92621847653 2.53331714553 4.77302462324 2.67261075199 2.27936610407 2.6110351579 4.14376515491 3.23642886713 3.80816631004 2.07361299281 3.35014702285 4.5946095183 4.31813107457 3.43930734605 3.1465810472 3.69098534964 3.09379339789 3.7115420598 3.40071455678 3.41057176312 3.47422171242 2.25513029159 2.2972678841 4.28170690186 3.52526872412 3.71683080343 3.0177816561 2.78332264771 2.74765228358 4.67275491009 4.67767716953 2.22847480361 2.28428314581 4.7656705778 3.76561637262 3.31319629455 2.47515038864 2.38339204007 2.47673255394 4.65494618762  
25 2.92076756913 4.67742751836 3.94352332812 3.67479879166 4.59338463811 4.53893516357 4.40124905097 3.68990292904 4.31275517806 2.54567156256 3.73013358489 2.82950142225 3.48951463414 3.95089684601 2.14941114297 4.95508507451 3.72340283259 2.74055155914 3.43054386323 3.3553577594 2.94793320397 3.82421207653 4.64509822402 4.28668681732 4.80805404255 3.69064189048 2.59332801828 2.56270365961 3.16276391425 2.5235144803 3.99357242491 3.43080631323 2.96883521827 2.68523693988 2.57788782038 2.05762640357 2.35561217287 4.47259885853 3.3164492455 4.25356637328 4.63611644929 2.0936208198 2.80165146123 2.70780271504 4.62198859807 2.08682021078 2.59140785461 2.03861740482 2.39698655223 2.13642088051 2.29526380708 3.14827633285 3.51001627314 3.88139327532 2.72676452751 2.5063009421 2.2868339598 2.73271130671 3.61973152251 4.7764531202 4.80044945589 3.23179419849 4.91046266477 3.23743208256 4.66506252693 4.8138045076 4.66589336987 2.56487583568 3.49110654917 4.51274513242 3.20045459249 4.00679806233 3.4320421354 3.33843871178 2.34867216987 3.94165064011 3.82376303279 3.72219826635 3.68831040656 4.95000048262 3.49822719106 4.80442005919 2.44161011764 4.12905518779 2.04578998018 3.72884141593 3.23229300647 2.48811504179 4.34528824807 3.65723841108  
26 4.27257941548 2.18494186663 3.77854821172 3.98686361861 2.14207662492 2.2602572523 4.17351127957 2.98519799997 3.32200221916 2.98755116132 3.92904368634 3.46007314912 2.6021611567 2.15322336295 2.83991129126 4.13254138427 4.89155985233 4.27544488724 2.38161670173 2.87767135557 3.7469904812 3.40389272325 4.83010618812 4.80098679182 2.55785421356 2.50558390702 4.14304976284 2.85890916509 2.90180593657 2.95602450178 3.3426348356 3.937579725 3.24188410525 4.3691966103 2.44432072842 2.70286926052 4.52574601326 3.52290614679 3.45934724877 3.64224735383 3.10106384369 3.16585649516 2.36509032587 3.53801817152 3.40214263309 4.49198180609 2.89333177697 4.61124428509 4.75393144975 3.03386099217 3.83666092861 2.09584349607 2.71430291213 2.19996430124 4.19031464783 3.99994615478 3.15480838038 3.54477946857 4.23797970311 2.41734162891 4.92233515678 3.13993419822 3.20720924333 4.37614298762 4.62160117176 3.83439114238 3.38461628696 4.90209349172 3.1764027645 3.53343910322 3.92703498321 4.6506570593 3.569982582 2.95010988858 3.04932059529 2.43973559445 2.5268510699 2.01318197838 2.61947017154 2.9757349827 3.01230401867 3.8142491175 3.81683047766 3.92326897211 3.81140540738 4.44887249586 4.46903921024 2.93469010115 2.72638556995 2.78264121495  
27 3.4908349166 2.81528390902 4.1801445996 4.73454875778 2.68637595933 2.70725868508 4.97821335077 2.15925149384 2.74034480737 4.57125986785 3.89291694379 2.54545279361 2.6367758179 4.74084430807 3.36228299439 2.26285848501 2.82077637273 2.05362802239 2.71858367587 3.14759805288 3.70082579579 3.43144425561 2.95497415972 4.15911810552 2.49974641009 4.67148011891 2.04889190303 2.06657543208 4.08813669443 4.33230688088 3.53534440238 3.21128734601 3.75450589306 4.87935724197 3.20257781527 2.0046840294 2.94130218519 2.93984689301 2.06378231731 4.72814835166 2.6603191038 4.75797196593 4.98424758941 3.69496002664 2.21074428231 2.88577763657 2.07133525927 2.76957738916 2.78864303946 2.5185201808 2.40069571777 2.01229424912 3.60527544909 2.01702235315 2.12492461279 4.68072365753 3.55659607872 2.02014020691 2.66999493152 3.42934794 2.97692896452 4.76683101955 2.66424101814 4.4929053508 4.63856304989 3.78803914365 3.53284595284 4.47766331769 2.64123183242 2.68344984487 2.19623843577 4.06897599333 4.82569019715 4.68997462943 2.34018031493 3.17865903402 4.56189879367 4.16029514119 2.71038543694 2.40707281697 4.89173469658 2.40420682395 2.26105547584 3.27497602885 3.9864565519 3.15483774692 4.03986575518 4.58517535024 4.9897412993 3.790332888  
28 4.35877179985 4.74099072911 2.33094109387 2.98302587671 4.53758165071 4.64069566753 4.7241797869 3.05738195327 3.83128516712 2.74741229012 4.25133580564 3.81310599087 3.40272886727 2.97843312542 2.63237378183 3.32142784028 4.91473195124 4.83560593157 4.31921596447 4.8521451864 4.46499974721 3.22457517631 3.64187817096 2.26924945939 2.0967711947 3.23012351583 3.39440975775 4.17147172762 4.74444433305 3.83774296396 2.67517250367 2.67690039141 4.53340724663 3.5066793041 4.48961304031 2.53737666828 3.71270053601 4.63249464572 3.08367790772 4.97708692228 2.05643104064 3.81355690295 2.8387321576 3.23420098656 3.46886341683 4.34297740943 3.04895081722 3.68502877907 3.71938474289 3.53702741436 4.61960454292 4.14114895193 4.20522883658 3.32911148637 2.67535493929 4.51409242624 4.61861328613 4.20691769456 2.49627389389 3.63214684833 3.93149479226 3.43160902204 3.14679057057 4.07986405388 4.02484052361 3.71010638553 4.29458651941 3.34622665813 3.13651314563 2.54122827571 4.32627068093 4.48719126921 3.00383185075 2.72634977273 2.92830072193 2.21473646047 4.95785338566 3.94635657021 3.79550370189 3.33247766235 3.05081100263 2.06228446886 4.23572357747 4.84594805321 3.41409943468 3.84280907055 4.51981658081 2.32192008851 4.44202034571 4.86926338977  
29 4.87544409478 4.85297492214 2.27459701801 3.81253407305 3.54896029126 2.63947257653 3.96353422733 3.10019838157 2.98291665575 3.71394452711 3.10980320899 2.44586064789 4.47376186313 3.30373518441 3.98989023607 2.03945922682 3.54629559098 3.30898689838 4.94540362545 3.16378252698 3.1869606848 4.8547152724 4.08161203958 4.0219795664 4.04774554717 4.60501424075 2.88143174057 4.80397164689 3.55187917209 2.38814726391 4.7151905514 2.30520723789 4.20122701801 3.67082988414 3.41688773514 3.34845153824 4.78214731932 4.22947258722 3.33239076354 4.92974186469 2.29398492701 3.11138368173 4.05814197142 2.27285459192 3.87257823068 3.85274325064 2.24390654932 2.05711216473 4.2129253464 4.84969820313 3.58441179357 2.660284622 4.88095642704 4.49247044018 3.7897357158 4.58938929488 4.30175364377 4.23072716059 2.60795624583 2.06684829138 4.11779980119 3.54624430461 2.35401020444 3.13302187518 4.97977348598 3.53623859319 2.69439923948 3.49601755383 4.03045598894 2.65886801311 4.72807943931 3.01213457428 4.71723900558 3.48571944333 4.97925964154 3.92584810144 3.9235090297 4.48687535247 2.7980693579 4.87892606411 3.16313952193 2.31509618286 2.74349026872 2.97390270137 4.22958333358 3.56234046201 3.5618023154 2.80379761309 2.7894334707 2.35686255053  
30 2.47207954703 2.05406605117 4.97536600161 3.03029484777 3.74021294326 2.57842920586 3.90264242435 3.00321360208 4.66669272073 4.60767461966 3.60814263275 3.37791195342 3.5365849693 4.20894612895 2.63095017413 4.06705682756 4.3117843087 3.63475521203 4.32487383644 4.62009761333 3.65542642818 2.29230453122 4.8105834204 3.27709817049 2.34325953234 4.64987221584 3.4049807594 4.16886848651 4.97017694867 4.65370808575 3.61436490245 2.96232893301 2.11076824704 2.31822913808 2.71038110642 4.31526904176 4.3917335392 4.11212653345 2.70200231214 3.220116658 3.4009010976 3.36447803605 3.50163274668 3.802506919 4.01935128164 2.00900390579 3.16898935551 4.40712842912 2.1837543441 2.40545635653 3.19095597031 2.84301749228 4.69687107899 2.71796554121 4.61598053049 3.25358408754 3.05106312109 4.09129282871 2.56136163483 3.17408640575 3.44477148445 3.0002917889 4.79278024235 4.87392970433 3.69559552234 3.22751114915 2.99723837209 3.7096685113 3.11266046956 3.91018921219 3.89982815869 3.05199709555 3.04881264761 3.57506545752 3.41582364261 2.43415903872 4.1589728789 3.58803895018 3.09801061249 4.58204849112 2.79916096661 3.60190150406 2.05483577335 4.99957113516 2.38526886645 3.00566393975 3.35990952878 2.73221107174 4.69966100994 4.27234225722  
31 3.46442419346 4.0386138471 4.56568835679 3.08223587688 4.70410820939 2.9073580188 3.35783271959 3.67724873309 4.37676285879 3.86347757163 3.20164385618 4.40874696924 2.8182189653 4.02117368279 2.69846376578 2.96696794126 4.88315523163 3.63230595985 2.22095065596 3.05105022385 4.82969978313 2.48492094401 4.137160431 4.34108452728 4.61858015521 2.52587986078 3.31854369695 2.30369102951 4.18034639925 2.51872060314 4.30842355566 4.26616940689 3.47248909669 4.29104543753 4.44558337207 4.56050659678 3.92327851451 2.68679869204 4.84136421804 2.85622722172 3.41447608663 4.38602658786 2.40946941324 4.32981501452 2.60324875311 4.65264025304 4.11873017124 4.17236938844 3.74757938111 2.28289309113 2.76634622773 3.88851477215 4.63341156152 2.68130741447 2.48824698464 2.38283398049 4.31813329025 4.95060160148 4.61568538029 4.64383463002 4.86170710671 3.44411427298 4.16156480946 4.08505350041 2.40191801946 3.73610958399 2.68240154983 3.43981926644 3.16409135146 4.82584105554 4.54616091273 4.28360357547 4.60148237384 4.22550725298 4.761481267 2.40779609148 3.98875157078 2.24754050056 4.9774511934 2.14845571086 3.61587156447 4.30043908901 3.84674270214 3.87628879021 3.55105250104 2.83982366429 4.86652808595 2.49209222507 2.35706240445 2.84883772716  
32 4.82422845803 4.93604950971 2.84850694456 2.51752196415 2.73894853543 2.57415401513 2.30970439648 2.49284147715 3.48008926109 3.25870298696 2.18155470998 3.38559401287 4.24712978313 4.76218898183 3.89606130217 4.14698622826 4.26570946471 2.58014779519 4.35407790981 4.53197566797 4.68175606369 3.35360471116 2.09300721909 4.75802974196 2.7142652331 2.81841887739 3.79888958881 2.79168729635 2.616622504 4.17275130606 4.70924038939 3.29985812056 4.9400100398 4.87376236708 2.92757549333 3.00447553555 2.39353582272 4.04335406527 3.05199148948 3.48604675169 4.9283548655 4.14671516544 4.52648335334 3.28306530734 2.13745274045 2.41448647827 3.30083669248 2.6792948881 4.56590180788 4.91239430206 4.59719452329 3.09903583588 3.46753666553 2.17360906507 3.46586112466 3.44204205519 4.3741915824 4.47390187265 3.88005842664 4.71340459035 4.49293627029 4.57352805534 4.74470207748 4.6667573024 4.45479743256 2.63404889491 3.50223691942 4.78502128747 4.17741215348 3.51531360202 2.41624970998 3.69262971091 3.02847355564 4.406803301 4.11599985635 2.77774032246 4.32069017127 3.83722778599 3.38944935363 3.10188188578 3.73603056385 4.34780559611 4.54341088251 2.19957486378 4.06506700131 2.7035603751 4.80825566219 3.01672812652 2.13894976216 4.56800791026  
33 4.65012561002 3.90991803706 2.65056032892 2.30376621238 3.71275323892 2.59833048973 2.67008786893 4.97300281455 4.66390104966 3.83176911116 4.45799420026 2.00231787411 4.5025080717 2.8494003362 4.88182943224 3.18264757005 3.64773950111 3.52687625846 3.83051159404 2.78495770672 3.69426120853 4.84572694052 4.52694591997 4.85422048179 3.72104424667 3.3356809776 2.98620231563 2.06474268495 3.04411957561 3.50936041887 3.08372868555 3.84441759792 2.01474335837 2.62572202929 2.52062245621 2.33369059759 3.73327876803 3.00830278758 4.65478932272 2.24523340774 2.68984917056 2.56772679312 3.79932676815 3.36423327772 3.74228872828 4.13306306957 2.89758095372 3.2337355185 2.77866870496 2.52780976718 3.91624156178 2.15158853459 4.89756400252 4.79030496024 2.39166128404 4.43316621145 3.55966561043 3.74069219886 4.14693815208 2.33515528266 4.89695565592 3.8518128831 3.31057522843 3.84931283458 4.43126441566 2.44190564395 4.14808773851 3.9680297833 2.4147353054 2.75043568108 4.71604875548 4.85343506967 3.80674347906 2.98480253173 2.83423152552 4.43507074792 4.41513608703 4.22279393068 3.99189573114 3.46233299356 4.59689767283 3.03691466426 3.23430170009 4.61123519482 3.77987450159 3.12552025377 3.01027856602 3.9316827771 3.66764647587 4.68682186473  
34 4.5736811058 3.10593318485 2.35904272031 2.43640630494 2.80152928733 3.56829841301 2.16641358119 2.22203355581 3.45244183422 2.16280071501 4.81770469194 4.28107989512 3.50874317735 2.94710379241 3.77994108325 3.58206220426 3.56745439373 4.28707714022 4.85444399577 2.66046767217 2.46593710754 2.52335467949 2.47277200896 3.39493405161 4.90920515581 3.26155582289 3.28385389323 3.60505851287 3.96106423309 3.34523173613 2.79202720612 4.32728947855 4.04967603429 4.5785280205 4.89807106489 4.28765187857 2.46089366604 4.46343161793 4.4582536393 4.63851271425 2.33858483486 2.47676795418 2.13942328531 4.18675397658 3.08475277656 3.44825539596 2.62341035884 2.0606021586 2.31130751324 2.41010692795 3.68223511277 4.18547674052 4.4890468784 3.12237054294 2.93790063924 3.12825788894 4.48283774419 3.98842239087 3.45034418297 3.42424448549 4.91488859217 3.72057253614 4.13435421685 2.56481164575 2.90679968526 2.33386704956 2.00184131373 4.51941015846 3.09134009276 3.44090091705 4.41409742016 4.74860091248 3.54161650874 2.02816564336 2.14689576187 2.56961794046 3.10144820102 4.09959672655 3.97869962629 2.02218965318 3.87239416209 2.17991677 3.52331881373 3.84738932073 2.15591633673 3.33239767694 3.50417151897 2.93347581476 3.17178974745 4.48802449603  
35 2.77223672344 2.28261838927 2.58749757086 4.65216209782 2.22458370808 2.65000410152 2.45059371161 4.47284293373 3.05434707895 2.35034223588 3.19527566861 3.91029628098 2.39458901407 2.9341050261 3.36964575216 3.31452095991 4.50115270762 3.72241178446 3.32796958258 2.6697461462 3.74501225392 4.82051264182 3.08705592695 2.82821700978 2.25068313863 4.00005103759 4.73127595639 4.17779627615 4.07929260141 2.91213903914 2.38980593111 4.70841294799 4.40819576057 2.52723102708 2.12938077235 4.40889137146 4.69454131584 4.71822623041 3.00989427311 4.79643398519 3.67976145971 4.6728350286 3.56837249451 4.45875595678 4.97411996689 4.91112165148 2.4254203277 2.93609410572 2.77865445596 2.807789765 2.04401155676 4.14890065858 4.34922681868 3.54147987676 2.40509368587 2.82496737336 3.59743719668 4.25503074571 3.64654848226 4.36555476356 2.81387394379 3.59041910787 4.79937323856 2.0386400684 4.51668905625 4.6175788167 2.07925888131 3.92285405015 3.75625178371 2.0185314498 3.94915858798 2.97525047688 4.82488609913 3.78934194813 2.46967319878 2.53769825023 2.54247070295 4.71244551943 3.40777205731 2.88117459367 3.98562888464 4.22143239838 3.40153528136 2.0419160464 3.97044689556 3.11439231466 3.43645058044 2.34535045438 3.70841258133 2.65487990229  
36 3.82506002302 2.58224669057 3.99448104045 3.11154069287 3.57095736418 2.90838661797 2.89004336424 2.63716753629 2.78951492299 2.84274970287 3.63254165031 4.45490780292 2.99198138217 3.12863633825 3.0551409803 2.3757248524 4.72348803215 2.48157567146 4.19190582114 4.49365687809 2.69535625252 3.8441622643 4.29253698349 2.30930363649 2.73408050616 4.47228153616 2.36271497353 4.39542784964 3.78931623187 4.87016754527 3.67355419878 3.28552574717 3.83204500244 3.90174018971 4.92288279701 2.80254961013 3.72078747508 3.92939889563 4.27246396274 3.90018258595 2.37673270494 2.24014601129 4.06921075751 3.86081845369 2.6124060093 2.45027440876 3.3129374717 4.46270934942 2.54747197753 2.16329866768 4.73472409436 3.12627742791 4.00686384995 3.61447180876 3.60745403575 4.05450674244 2.66057170515 4.37576924693 2.93241423251 4.38170670729 4.49038960845 2.33559784026 3.79072209512 3.22531898054 4.41367086198 2.74376646126 2.47507517388 3.38131259828 2.42695443496 3.44881668419 4.50819078425 3.61883700259 2.79446088884 3.71712073557 3.57767308948 2.78815772826 4.56136585064 4.45272402225 2.04354208911 4.00416074248 2.61223235485 2.33033010448 3.0960406251 2.62767556068 2.00402095384 3.93060383686 3.25177975708 3.59417331692 3.72742524559 4.14807352255  
37 2.90364931684 4.64626316675 2.70164673684 3.87354369228 2.25008483015 4.9048848214 4.52563269823 4.21120427404 3.73232911658 2.4251494755 2.59029476654 4.10267192225 2.93423857612 2.57509214029 3.12060854866 2.68924592375 3.69982797075 3.73325702599 4.69743830044 2.52367356954 3.32184216908 4.74158432852 3.02033825521 4.03130794518 3.15545251683 3.6099858174 2.74375689975 3.91309217428 3.12218518772 2.53746545041 4.24021514678 3.15336900408 4.11976327794 2.05265455681 3.59419511907 4.8143281643 4.47754335589 4.5851868644 4.78882499085 2.44708449464 2.05541414322 3.33419974438 3.42503877208 2.81487151249 4.7849117448 3.05117102973 2.28184701191 4.85121965062 2.36952149392 4.13775721893 2.9019894722 4.19745803115 2.58794288652 4.75972521213 3.96755807221 3.50115109079 4.69164287447 4.03368144636 4.1517776149 4.13779454262 2.72292432376 3.43235722874 4.9962562967 2.78169727062 4.53615672526 4.85590526397 3.79591494384 4.51002348301 4.32756232641 3.55719253582 3.13735647986 3.17534753758 2.5069750145 3.17202046286 4.99490729434 4.96728126095 3.45775141575 2.47953009218 4.55365232347 4.61202001813 2.30645295504 3.08634073773 2.0997887 4.58452723427 4.00637113551 4.32795854693 4.04677386035 3.03428495148 3.03921046681 3.03677378503  
38 2.03621839326 4.39546261323 3.18177971741 2.16312070104 2.46107844435 2.66680137282 3.36923967481 2.53632700033 2.82148676256 3.48590497656 2.27258907052 3.57998168859 2.39714997646 2.99411817186 4.21050149213 2.59940238985 3.68921225324 2.2120772346 2.17658425698 4.85966834676 4.52126738418 3.17031895479 4.22681736725 2.66765508008 2.43910318587 4.03114204485 4.07946494019 2.00831373251 2.23535480193 2.24742613758 2.42873700981 4.59780673375 2.61044343957 2.87726376152 3.2055454579 2.36899208902 2.46953679173 4.63030660693 3.07947499479 2.51060417891 4.6353818503 2.78491339668 4.64760559451 4.82719711252 4.50739555238 4.29090797043 4.29961949011 2.38802849326 4.56666445615 2.72353767901 3.94054774538 3.35833501534 2.2364822115 4.05674790087 3.91367266315 3.31747693224 3.03914832961 4.90732021492 3.29390561082 2.54546889337 3.8649313707 3.46335671206 4.08124402157 3.93345173702 4.29106212109 3.94353346742 2.62939188148 4.06370088999 3.36319481395 2.08598994137 4.81981578818 3.17067939768 2.33135869105 3.72875975474 3.39730978216 4.05648332886 4.45190816667 3.3042110254 2.63137678486 3.99435822632 2.27760861213 2.12347613307 3.01056593655 4.04722096168 3.55645102059 2.67342600114 2.50726761652 3.81262154714 3.30057100145 3.3040805359  
39 4.72247642441 2.50250831347 2.04634125543 3.46188284202 4.83402964395 4.51627491526 4.96886612635 2.26749758084 2.25808779849 2.52066635458 2.41902142206 3.24411409602 3.27816488212 3.26595880229 3.86621336915 2.81322919969 2.09730205503 2.40375223177 4.46193218096 3.64555309086 4.44410781006 4.79692153499 3.92714991355 4.81578654401 4.83159588176 3.76623880814 2.26721550368 2.71471406099 2.83442119596 3.36809210702 3.13317607773 3.87145670744 2.00106653778 3.40650087036 3.93158824902 3.17623842743 2.11967212743 2.9115109345 3.53629831497 2.69808075203 2.43151499562 4.70197617431 4.19418324503 3.11326436471 4.94609064874 4.78668431454 4.5544397073 2.83738740271 2.73378579504 4.00026121163 2.0140106647 4.53028754763 2.29474717908 3.82500081102 3.45100378883 3.86569048421 2.37902233012 3.96089931596 2.74854216411 2.36568004499 2.33075457948 3.5339505725 3.49786817162 2.58557744924 4.8360215718 4.57200036136 4.18039174658 2.41995894368 3.12677906281 2.74041634433 4.8887265585 4.9205954605 4.46337940636 4.6562399203 2.02387848001 3.32081629534 2.30697329614 3.77606290814 2.04971351357 2.32283843126 3.16240528018 4.01923881996 4.04186960702 4.26009368659 4.7939565043 2.21373171314 3.24889474 3.4713419618 4.35818453097 2.04955051977  
40 3.25143371895 2.46765219961 3.08787901357 3.22935332794 4.25623426067 4.95166593079 3.92060550393 2.48683969058 3.213224563 3.42340939054 2.82958132076 4.18980126452 2.61064145165 3.59762884603 2.81767537333 4.20326967448 4.43168060731 2.57283017093 3.26615432207 2.75963370435 2.23080282011 3.36475768749 2.72863771702 3.75298791013 2.50552361964 3.0988466511 4.67876371726 2.99304935037 3.21458055516 3.32968215406 2.75479913764 3.72636893912 2.02383096751 3.67112874344 4.37967660403 4.40984442558 3.64003721635 4.34367384381 4.90634291215 3.10493997783 2.32596095996 2.15019917773 4.28939534016 4.34932491347 2.49429085436 4.75785478369 2.65672744323 2.76083905295 3.66620941131 4.03041843552 3.233600081 4.64442996976 4.14282295989 3.0839417885 2.21608665431 3.71158603652 2.65434737196 2.39888348182 3.76965955289 2.78623026445 2.32057751624 3.28580255362 2.01358433668 4.99293935068 3.73743573762 2.85388721808 3.47046348782 3.29872547221 4.83822048276 4.12242395623 3.31340416695 2.42201876081 3.34586398803 3.87745286519 4.22381645945 4.31340608087 2.34772232621 4.35146105089 3.24772067772 2.0642007396 4.17703846655 4.97701466862 4.17552349282 3.27819440134 3.02047371694 3.60202501295 3.54378124678 4.05886708348 2.86440133724 2.65846769226  
41 3.5073749504 2.11709752391 4.37748432774 4.04755788957 4.76601912362 4.39952045545 3.53706514023 2.32670629578 4.45089426942 2.22155388584 2.41855701787 2.4552332693 3.45903765895 4.04457170561 3.54823783647 3.27548640164 4.73718540024 3.82897097626 2.41138355683 3.94246177242 2.06139140904 2.41409288609 4.32516072309 2.63257534149 3.74578109739 2.80911245768 4.3604777686 3.95448071301 4.95138087787 3.46719897191 3.01227453626 3.60304712046 3.89788197322 4.58872538089 3.01983529685 2.2568757339 2.86522361273 3.52593123166 2.19533116141 3.35697285328 4.40472890109 2.50317116797 2.52444217915 4.7158040987 4.81867050119 2.47408871742 2.71064950625 2.74525929423 2.92815603288 4.83298444639 2.91861158427 4.47776400285 4.95400881203 2.26362902851 3.3266003868 2.56106624881 3.8234478506 3.46136177082 2.2094397479 4.3413510791 4.08833603509 2.48934135496 4.99870743495 4.70823829084 2.00640200379 3.75737276596 4.01003810453 3.62946442287 2.11975635029 3.14097306618 4.10635929841 2.36251848066 3.54061409776 4.26763830962 2.54714994528 2.04540911646 4.9869723881 4.86747361038 4.58601703816 3.96287477934 2.46893907463 4.67846606728 4.14282807667 4.26205338593 3.37097756576 3.67682102033 2.57385539049 2.71210001921 2.15777149637 3.35756724629  
